page_id,estimated_audience_size_count,estimated_audience_size_mean,estimated_audience_size_median,estimated_audience_size_std,estimated_audience_size_min,estimated_audience_size_max,estimated_impressions_count,estimated_impressions_mean,estimated_impressions_median,estimated_impressions_std,estimated_impressions_min,estimated_impressions_max,estimated_spend_count,estimated_spend_mean,estimated_spend_median,estimated_spend_std,estimated_spend_min,estimated_spend_max,scam_illuminating_count,scam_illuminating_mean,scam_illuminating_median,scam_illuminating_std,scam_illuminating_min,scam_illuminating_max,election_integrity_Truth_illuminating_count,election_integrity_Truth_illuminating_mean,election_integrity_Truth_illuminating_median,election_integrity_Truth_illuminating_std,election_integrity_Truth_illuminating_min,election_integrity_Truth_illuminating_max,advocacy_msg_type_illuminating_count,advocacy_msg_type_illuminating_mean,advocacy_msg_type_illuminating_median,advocacy_msg_type_illuminating_std,advocacy_msg_type_illuminating_min,advocacy_msg_type_illuminating_max,issue_msg_type_illuminating_count,issue_msg_type_illuminating_mean,issue_msg_type_illuminating_median,issue_msg_type_illuminating_std,issue_msg_type_illuminating_min,issue_msg_type_illuminating_max,attack_msg_type_illuminating_count,attack_msg_type_illuminating_mean,attack_msg_type_illuminating_median,attack_msg_type_illuminating_std,attack_msg_type_illuminating_min,attack_msg_type_illuminating_max,image_msg_type_illuminating_count,image_msg_type_illuminating_mean,image_msg_type_illuminating_median,image_msg_type_illuminating_std,image_msg_type_illuminating_min,image_msg_type_illuminating_max,cta_msg_type_illuminating_count,cta_msg_type_illuminating_mean,cta_msg_type_illuminating_median,cta_msg_type_illuminating_std,cta_msg_type_illuminating_min,cta_msg_type_illuminating_max,engagement_cta_subtype_illuminating_count,engagement_cta_subtype_illuminating_mean,engagement_cta_subtype_illuminating_median,engagement_cta_subtype_illuminating_std,engagement_cta_subtype_illuminating_min,engagement_cta_subtype_illuminating_max,fundraising_cta_subtype_illuminating_count,fundraising_cta_subtype_illuminating_mean,fundraising_cta_subtype_illuminating_median,fundraising_cta_subtype_illuminating_std,fundraising_cta_subtype_illuminating_min,fundraising_cta_subtype_illuminating_max,voting_cta_subtype_illuminating_count,voting_cta_subtype_illuminating_mean,voting_cta_subtype_illuminating_median,voting_cta_subtype_illuminating_std,voting_cta_subtype_illuminating_min,voting_cta_subtype_illuminating_max,covid_topic_illuminating_count,covid_topic_illuminating_mean,covid_topic_illuminating_median,covid_topic_illuminating_std,covid_topic_illuminating_min,covid_topic_illuminating_max,economy_topic_illuminating_count,economy_topic_illuminating_mean,economy_topic_illuminating_median,economy_topic_illuminating_std,economy_topic_illuminating_min,economy_topic_illuminating_max,education_topic_illuminating_count,education_topic_illuminating_mean,education_topic_illuminating_median,education_topic_illuminating_std,education_topic_illuminating_min,education_topic_illuminating_max,environment_topic_illuminating_count,environment_topic_illuminating_mean,environment_topic_illuminating_median,environment_topic_illuminating_std,environment_topic_illuminating_min,environment_topic_illuminating_max,foreign_policy_topic_illuminating_count,foreign_policy_topic_illuminating_mean,foreign_policy_topic_illuminating_median,foreign_policy_topic_illuminating_std,foreign_policy_topic_illuminating_min,foreign_policy_topic_illuminating_max,governance_topic_illuminating_count,governance_topic_illuminating_mean,governance_topic_illuminating_median,governance_topic_illuminating_std,governance_topic_illuminating_min,governance_topic_illuminating_max,health_topic_illuminating_count,health_topic_illuminating_mean,health_topic_illuminating_median,health_topic_illuminating_std,health_topic_illuminating_min,health_topic_illuminating_max,immigration_topic_illuminating_count,immigration_topic_illuminating_mean,immigration_topic_illuminating_median,immigration_topic_illuminating_std,immigration_topic_illuminating_min,immigration_topic_illuminating_max,lgbtq_issues_topic_illuminating_count,lgbtq_issues_topic_illuminating_mean,lgbtq_issues_topic_illuminating_median,lgbtq_issues_topic_illuminating_std,lgbtq_issues_topic_illuminating_min,lgbtq_issues_topic_illuminating_max,military_topic_illuminating_count,military_topic_illuminating_mean,military_topic_illuminating_median,military_topic_illuminating_std,military_topic_illuminating_min,military_topic_illuminating_max,race_and_ethnicity_topic_illuminating_count,race_and_ethnicity_topic_illuminating_mean,race_and_ethnicity_topic_illuminating_median,race_and_ethnicity_topic_illuminating_std,race_and_ethnicity_topic_illuminating_min,race_and_ethnicity_topic_illuminating_max,safety_topic_illuminating_count,safety_topic_illuminating_mean,safety_topic_illuminating_median,safety_topic_illuminating_std,safety_topic_illuminating_min,safety_topic_illuminating_max,social_and_cultural_topic_illuminating_count,social_and_cultural_topic_illuminating_mean,social_and_cultural_topic_illuminating_median,social_and_cultural_topic_illuminating_std,social_and_cultural_topic_illuminating_min,social_and_cultural_topic_illuminating_max,technology_and_privacy_topic_illuminating_count,technology_and_privacy_topic_illuminating_mean,technology_and_privacy_topic_illuminating_median,technology_and_privacy_topic_illuminating_std,technology_and_privacy_topic_illuminating_min,technology_and_privacy_topic_illuminating_max,womens_issue_topic_illuminating_count,womens_issue_topic_illuminating_mean,womens_issue_topic_illuminating_median,womens_issue_topic_illuminating_std,womens_issue_topic_illuminating_min,womens_issue_topic_illuminating_max,incivility_illuminating_count,incivility_illuminating_mean,incivility_illuminating_median,incivility_illuminating_std,incivility_illuminating_min,incivility_illuminating_max,freefair_illuminating_count,freefair_illuminating_mean,freefair_illuminating_median,freefair_illuminating_std,freefair_illuminating_min,freefair_illuminating_max,fraud_illuminating_count,fraud_illuminating_mean,fraud_illuminating_median,fraud_illuminating_std,fraud_illuminating_min,fraud_illuminating_max,ad_id_count,ad_id_nunique,ad_creation_time_count,ad_creation_time_nunique,bylines_count,bylines_nunique,currency_count,currency_nunique,delivery_by_region_count,delivery_by_region_nunique,demographic_distribution_count,demographic_distribution_nunique,publisher_platforms_count,publisher_platforms_nunique,illuminating_scored_message_count,illuminating_scored_message_nunique,illuminating_mentions_count,illuminating_mentions_nunique
5d7035b7cd620140b9d989ff98de74b4a90b571f2d3488f1d300ebdbb6ac6215,119,993698.4538,1000001.0,39356.5375,750000,1000001,119,4654.4622,499.0,16095.2867,499,112499,119,70.0084,49.0,100.7379,49,849,119,0.3109,0.0,0.4648,0,1,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.1345,0.0,0.3426,0,1,119,0.1345,0.0,0.3426,0,1,119,1.0,1.0,0.0,1,1,119,0.0,0.0,0.0,0,0,119,0.1008,0.0,0.3024,0,1,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,0.1345,0.0,0.3426,0,1,119,0.0,0.0,0.0,0,0,119,0.0,0.0,0.0,0,0,119,119,119,28,119,1,119,1,119,69,119,69,119,1,119,6,119,2
5d76ac2737d660dbfa797161550e83f46511195d22af85f6a9ddf060fe563e08,4,1000001.0,1000001.0,0.0,1000001,1000001,4,1999.0,999.0,2380.4761,499,5499,4,49.0,49.0,0.0,49,49,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,1.0,1.0,0.0,1,1,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.75,1.0,0.5,0,1,4,0.5,0.5,0.5774,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,4,4,3,4,1,4,1,4,4,4,4,4,2,4,4,4,3
5d76d986a9aa4d902e30565b70713d8b8d0de9ecf47184a60a4dcaebceb2f5ef,1,300000.0,300000.0,,300000,300000,1,12499.0,12499.0,,12499,12499,1,149.0,149.0,,149,149,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5d77153461fd103e7ad2c05461222fccf2165d4b4bd9829e6578e71e876286dc,31,1000001.0,1000001.0,0.0,1000001,1000001,31,1176.4194,499.0,2196.7718,499,12499,31,52.2258,49.0,17.9605,49,149,31,0.6452,1.0,0.4864,0,1,31,0.0,0.0,0.0,0,0,31,0.4516,0.0,0.5059,0,1,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.3226,0.0,0.4752,0,1,31,0.0645,0.0,0.2497,0,1,31,0.129,0.0,0.3408,0,1,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.6129,1.0,0.4951,0,1,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,0.0,0.0,0.0,0,0,31,31,31,12,31,1,31,1,31,18,31,18,31,1,31,10,31,2
5d8462c48fafc6e35650dd0c3cc60a5ff6fade360d47a95a129513d49f40bc22,1,0.0,0.0,,0,0,1,499.0,499.0,,499,499,1,49.0,49.0,,49,49,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5d8a50344c5809e60f0fd62e58384f5cab59ea3c09a4c7832242db4780855619,16,1000001.0,1000001.0,0.0,1000001,1000001,16,1936.5,999.0,1931.105,499,6499,16,49.0,49.0,0.0,49,49,16,0.125,0.0,0.3416,0,1,16,0.0,0.0,0.0,0,0,16,0.375,0.0,0.5,0,1,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.1875,0.0,0.4031,0,1,16,0.625,1.0,0.5,0,1,16,0.4375,0.0,0.5123,0,1,16,0.1875,0.0,0.4031,0,1,16,0.0,0.0,0.0,0,0,16,0.375,0.0,0.5,0,1,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,0.25,0.0,0.4472,0,1,16,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0,0,16,16,16,10,16,1,16,1,16,16,16,16,16,1,16,6,16,3
5d8f759d10a51d50ad74d6a963d311edcdb220e670757dee8a459687b60add9c,7,109950.0,3000.0,282252.6616,550,750000,7,5784.7143,499.0,11870.3312,499,32499,7,177.5714,49.0,340.168,49,949,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,1.0,1.0,0.0,1,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,1.0,1.0,0.0,1,1,7,1.0,1.0,0.0,1,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,7,7,3,7,1,7,1,7,7,7,7,7,1,7,1,7,1
5dab992b7da7c903f8c101baa09a3c239b54ead0b8b443ca2f7971e124d418fb,1,1000001.0,1000001.0,,1000001,1000001,1,3499.0,3499.0,,3499,3499,1,49.0,49.0,,49,49,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5dae2d6083f56472d2950ab80756db076fa11e4567482f5ce73ef68e189ff070,2,1000001.0,1000001.0,0.0,1000001,1000001,2,499.0,499.0,0.0,499,499,2,49.0,49.0,0.0,49,49,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,1,2,1,2,1,2,2,2,2,2,1,2,1,2,1
5dae84ecee359901e3de5f175fab0a60a90f94f81a26c30a524489566537b494,9,35000.0,30000.0,15000.0,30000,75000,9,2499.0,2499.0,1224.7449,499,4499,9,49.0,49.0,0.0,49,49,9,0.0,0.0,0.0,0,0,9,0.1111,0.0,0.3333,0,1,9,0.3333,0.0,0.5,0,1,9,0.2222,0.0,0.441,0,1,9,0.4444,0.0,0.527,0,1,9,0.0,0.0,0.0,0,0,9,0.2222,0.0,0.441,0,1,9,0.1111,0.0,0.3333,0,1,9,0.0,0.0,0.0,0,0,9,0.1111,0.0,0.3333,0,1,9,0.0,0.0,0.0,0,0,9,0.2222,0.0,0.441,0,1,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.2222,0.0,0.441,0,1,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,9,9,7,9,1,9,1,9,6,9,9,9,2,9,8,9,5
5db2dbd73f60791c5b99627fa3de80a5e7528be49e65734e76345405ea65f922,6,1000001.0,1000001.0,0.0,1000001,1000001,6,1832.3333,1499.0,1032.7956,499,3499,6,82.3333,49.0,51.6398,49,149,6,1.0,1.0,0.0,1,1,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,6,6,4,6,1,6,1,6,6,6,6,6,1,6,1,6,1
5dc961f733929062b5a9a5f62781c40f5e0dbb8e14f5efbb6bca312540cafe04,7,1000001.0,1000001.0,0.0,1000001,1000001,7,1499.0,1499.0,1000.0,499,3499,7,49.0,49.0,0.0,49,49,7,1.0,1.0,0.0,1,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,1.0,1.0,0.0,1,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,7,7,1,7,1,7,1,7,7,7,7,7,1,7,1,7,2
5de636f64fb17f218bba677f145a8a23a3578ef39901f37fe6e01c6d33049b6b,19,947398.3158,1000001.0,229289.7846,550,1000001,19,8920.0526,8499.0,5862.4586,1499,22499,19,49.0,49.0,0.0,49,49,19,0.0526,0.0,0.2294,0,1,19,0.0,0.0,0.0,0,0,19,0.2105,0.0,0.4189,0,1,19,0.0526,0.0,0.2294,0,1,19,0.1579,0.0,0.3746,0,1,19,0.2105,0.0,0.4189,0,1,19,0.4211,0.0,0.5073,0,1,19,0.2632,0.0,0.4524,0,1,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0526,0.0,0.2294,0,1,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,0.1053,0.0,0.3153,0,1,19,0.0,0.0,0.0,0,0,19,0.0,0.0,0.0,0,0,19,19,19,19,19,2,19,1,19,19,19,19,19,2,19,18,19,7
5dfe0deaa0c3860fe1b7948f8094aca3961300659a8bff18d0d66db8a0e431e1,2,151500.0,151500.0,210010.714,3000,300000,2,12999.0,12999.0,6363.961,8499,17499,2,99.0,99.0,70.7107,49,149,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,1,2,1
5e1dce92b25e0efac9df166a33d63e1d8cf95a1118bf1b50a5e3df78eaf11298,35,168214.2857,300000.0,138993.4555,3000,300000,35,62184.7143,22499.0,102937.7372,499,474999,35,1736.1429,649.0,2735.882,49,12499,35,0.0857,0.0,0.284,0,1,35,0.0,0.0,0.0,0,0,35,0.5429,1.0,0.5054,0,1,35,0.7143,1.0,0.4583,0,1,35,0.2571,0.0,0.4434,0,1,35,0.0857,0.0,0.284,0,1,35,0.3714,0.0,0.4902,0,1,35,0.0,0.0,0.0,0,0,35,0.0857,0.0,0.284,0,1,35,0.2857,0.0,0.4583,0,1,35,0.0,0.0,0.0,0,0,35,0.4571,0.0,0.5054,0,1,35,0.0,0.0,0.0,0,0,35,0.0,0.0,0.0,0,0,35,0.1714,0.0,0.3824,0,1,35,0.0,0.0,0.0,0,0,35,0.0,0.0,0.0,0,0,35,0.3714,0.0,0.4902,0,1,35,0.0,0.0,0.0,0,0,35,0.0,0.0,0.0,0,0,35,0.0,0.0,0.0,0,0,35,0.3714,0.0,0.4902,0,1,35,0.0,0.0,0.0,0,0,35,0.0,0.0,0.0,0,0,35,0.0,0.0,0.0,0,0,35,0.2571,0.0,0.4434,0,1,35,0.0,0.0,0.0,0,0,35,0.0,0.0,0.0,0,0,35,35,35,8,35,1,35,1,35,30,35,35,35,1,35,6,35,6
5e30e3ecb3a3207226f7b3caa68648cfc5342f87b7271fc54514dda7802c3e0f,1,3000.0,3000.0,,3000,3000,1,6499.0,6499.0,,6499,6499,1,249.0,249.0,,249,249,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5e476efc211ca41817315511cda79ca34cf240322d85b0c95327498fa86a2b87,3,525000.0,750000.0,389711.4317,75000,750000,3,69832.3333,12499.0,101913.3619,9499,187499,3,249.0,49.0,346.4102,49,649,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,1.0,1.0,0.0,1,1,3,1.0,1.0,0.0,1,1,3,0.3333,0.0,0.5774,0,1,3,1.0,1.0,0.0,1,1,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.6667,1.0,0.5774,0,1,3,0.6667,1.0,0.5774,0,1,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.3333,0.0,0.5774,0,1,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.3333,0.0,0.5774,0,1,3,0.3333,0.0,0.5774,0,1,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.3333,0.0,0.5774,0,1,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,3,3,2,3,1,3,1,3,3,3,3,3,1,3,2,3,2
